63751257173614	Avatar: 	OVRPlayerController	Position (xyz): 	0.08604162	0.386744	-0.2695148	Rotation (xyz): 	20.00876	193.1771	2.719998	Camera   (xyz): 	0	193.1771	0	
63751257173628	Avatar: 	OVRPlayerController	Position (xyz): 	0.08579848	0.3863265	-0.2695436	Rotation (xyz): 	20.07764	193.376	2.653374	Camera   (xyz): 	0	193.376	0	
63751257173658	Avatar: 	OVRPlayerController	Position (xyz): 	0.08518245	0.3858277	-0.2693999	Rotation (xyz): 	20.19668	193.5392	2.433942	Camera   (xyz): 	0	193.5392	0	
63751257173670	Avatar: 	OVRPlayerController	Position (xyz): 	0.08487149	0.3856224	-0.2693526	Rotation (xyz): 	20.18896	193.6181	2.396549	Camera   (xyz): 	0	193.6181	0	
63751257173698	Avatar: 	OVRPlayerController	Position (xyz): 	0.08466819	0.3855	-0.2690533	Rotation (xyz): 	20.27316	193.8676	2.302891	Camera   (xyz): 	0	193.8676	0	
63751257173712	Avatar: 	OVRPlayerController	Position (xyz): 	0.08460873	0.3854753	-0.2691355	Rotation (xyz): 	20.14816	193.9238	2.305581	Camera   (xyz): 	0	193.9238	0	
63751257173739	Avatar: 	OVRPlayerController	Position (xyz): 	0.08451686	0.3854567	-0.2687889	Rotation (xyz): 	20.27549	194.1597	2.172314	Camera   (xyz): 	0	194.1597	0	
63751257173754	Avatar: 	OVRPlayerController	Position (xyz): 	0.08435415	0.3854454	-0.2691116	Rotation (xyz): 	20.30754	194.2132	2.11576	Camera   (xyz): 	0	194.2132	0	
63751257173767	Avatar: 	OVRPlayerController	Position (xyz): 	0.08407009	0.3853991	-0.2690413	Rotation (xyz): 	20.38852	194.2079	1.963813	Camera   (xyz): 	0	194.2079	0	
63751257173795	Avatar: 	OVRPlayerController	Position (xyz): 	0.08357046	0.3848473	-0.2692659	Rotation (xyz): 	20.01512	194.3029	1.610467	Camera   (xyz): 	0	194.3029	0	
63751257173809	Avatar: 	OVRPlayerController	Position (xyz): 	0.08357916	0.3846201	-0.2694672	Rotation (xyz): 	19.86544	194.4975	1.56719	Camera   (xyz): 	0	194.4975	0	
63751257173837	Avatar: 	OVRPlayerController	Position (xyz): 	0.08323608	0.3841362	-0.2696556	Rotation (xyz): 	20.00539	194.6645	1.641619	Camera   (xyz): 	0	194.6645	0	
63751257173851	Avatar: 	OVRPlayerController	Position (xyz): 	0.08282419	0.383821	-0.2693925	Rotation (xyz): 	20.17059	194.582	1.740111	Camera   (xyz): 	0	194.582	0	
63751257173878	Avatar: 	OVRPlayerController	Position (xyz): 	0.0824695	0.3835423	-0.2694334	Rotation (xyz): 	20.30593	194.6656	1.921928	Camera   (xyz): 	0	194.6656	0	
63751257173893	Avatar: 	OVRPlayerController	Position (xyz): 	0.08268061	0.3831243	-0.2690932	Rotation (xyz): 	20.38734	194.6717	2.0383	Camera   (xyz): 	0	194.6717	0	
63751257173906	Avatar: 	OVRPlayerController	Position (xyz): 	0.08232457	0.3838643	-0.2691529	Rotation (xyz): 	20.27189	194.5826	1.703345	Camera   (xyz): 	0	194.5826	0	
63751257173934	Avatar: 	OVRPlayerController	Position (xyz): 	0.08130135	0.3838018	-0.2690204	Rotation (xyz): 	19.97534	194.7465	1.57028	Camera   (xyz): 	0	194.7465	0	
63751257173948	Avatar: 	OVRPlayerController	Position (xyz): 	0.08074755	0.3839436	-0.2688525	Rotation (xyz): 	19.89151	194.8241	1.55749	Camera   (xyz): 	0	194.8241	0	
63751257173976	Avatar: 	OVRPlayerController	Position (xyz): 	0.08005177	0.3837856	-0.2685245	Rotation (xyz): 	19.68702	194.9523	1.467681	Camera   (xyz): 	0	194.9523	0	
63751257173990	Avatar: 	OVRPlayerController	Position (xyz): 	0.07988556	0.3836946	-0.2685542	Rotation (xyz): 	19.62975	194.9183	1.393028	Camera   (xyz): 	0	194.9183	0	
63751257174018	Avatar: 	OVRPlayerController	Position (xyz): 	0.07967273	0.3836685	-0.2683864	Rotation (xyz): 	19.53189	194.8251	1.402888	Camera   (xyz): 	0	194.8251	0	
63751257174032	Avatar: 	OVRPlayerController	Position (xyz): 	0.0790839	0.3834934	-0.2687811	Rotation (xyz): 	19.46035	194.8386	1.314949	Camera   (xyz): 	0	194.8386	0	
63751257174060	Avatar: 	OVRPlayerController	Position (xyz): 	0.0790185	0.3834307	-0.2691717	Rotation (xyz): 	19.34142	194.6889	1.166443	Camera   (xyz): 	0	194.6889	0	
63751257174073	Avatar: 	OVRPlayerController	Position (xyz): 	0.07928348	0.383351	-0.269375	Rotation (xyz): 	19.27951	194.6465	1.285379	Camera   (xyz): 	0	194.6465	0	
63751257174088	Avatar: 	OVRPlayerController	Position (xyz): 	0.0792399	0.3834752	-0.2694459	Rotation (xyz): 	19.30127	194.6108	1.355532	Camera   (xyz): 	0	194.6108	0	
63751257174115	Avatar: 	OVRPlayerController	Position (xyz): 	0.08011677	0.3836546	-0.2700813	Rotation (xyz): 	19.07565	194.541	1.228645	Camera   (xyz): 	0	194.541	0	
